256
192
40,56,80,192,240,364,444,660,816,1000,1157,1133,1293,1377,1393,1517,1749,1769,1717,1749,1717,1709,1645,1625,1593,1569,1461,1393,1309,1241,1225,1057,1041,1277,1061,916,1101,1233,1061,0
16,80,60,132,184,308,348,440,500,624,640,700,840,848,944,993,1093,1125,1125,1117,1109,1101,1117,1113,1101,1041,1008,980,956,924,892,708,776,868,760,676,816,1053,812,0
56,32,84,124,176,224,340,364,500,544,624,656,748,776,808,876,908,993,1049,1000,976,976,1017,1000,984,940,932,884,892,856,848,784,772,860,768,616,772,900,784,0
24,56,72,116,192,256,268,392,432,560,640,692,784,792,776,932,940,992,1041,1025,976,1025,984,1081,1077,968,984,976,896,932,880,768,784,824,748,580,772,800,724,0
40,56,32,68,176,192,272,332,400,492,540,532,676,708,700,800,832,840,924,892,924,892,868,956,908,916,892,856,816,792,816,732,640,732,636,524,652,716,632,0
48,48,80,68,132,156,224,252,340,392,508,516,548,592,544,616,700,748,740,708,652,668,716,756,756,756,700,716,684,664,640,532,540,616,472,464,548,608,524,0
16,8,68,92,140,200,224,276,324,368,456,440,532,548,524,624,660,640,724,700,684,632,656,708,716,716,672,652,616,608,632,540,540,568,524,384,492,608,524,0
16,24,56,84,140,164,200,324,324,416,484,516,576,576,648,656,708,748,784,764,756,776,748,800,756,808,740,676,656,676,668,600,564,648,556,456,548,640,600,0
64,24,76,84,116,176,220,284,372,440,500,548,592,632,664,676,748,768,808,832,776,756,784,800,776,832,772,732,712,708,676,624,560,640,500,432,548,624,576,0
56,44,48,124,184,216,224,268,316,400,472,492,552,576,640,752,840,868,884,916,884,864,864,884,948,884,848,808,760,708,692,700,592,712,600,484,568,724,508,0
48,60,76,164,224,324,416,576,844,980,1249,1241,1441,1525,1609,1833,1985,2017,2194,2138,2142,2050,2118,2110,2130,2001,1925,1953,1765,1653,1693,1485,1377,1609,1341,1045,1341,1465,1233,0
16,44,124,224,308,440,592,816,1017,1301,1433,1641,1809,1885,2001,2210,2386,2502,2630,2518,2522,2610,2578,2618,2618,2410,2370,2334,2110,2118,2038,1709,1641,1969,1593,1417,1553,1777,1557,0
40,40,140,232,360,476,664,848,1069,1237,1469,1577,1869,1961,2050,2254,2470,2526,2654,2586,2626,2510,2530,2610,2554,2434,2378,2318,2170,2070,2086,1869,1725,1833,1609,1385,1637,1741,1525,0
32,92,148,208,360,500,636,800,1093,1341,1501,1585,1837,2001,1985,2194,2434,2486,2602,2626,2610,2554,2594,2610,2618,2438,2426,2378,2130,2078,2102,1753,1669,1949,1677,1341,1533,1793,1545,0
56,40,180,248,356,500,660,816,1041,1277,1417,1569,1869,1909,1961,2202,2394,2518,2578,2610,2594,2610,2602,2614,2606,2510,2354,2402,2202,2078,2042,1857,1761,1917,1685,1377,1541,1793,1509,0
56,76,148,216,380,464,640,860,1069,1269,1517,1585,1849,1925,1945,2186,2370,2526,2630,2610,2642,2626,2594,2654,2586,2386,2418,2386,2210,2054,2054,1801,1721,1973,1725,1385,1653,1809,1549,0
48,76,172,256,368,516,648,848,1033,1301,1509,1625,1777,1969,2009,2130,2378,2518,2546,2586,2638,2510,2618,2554,2562,2438,2378,2402,2202,2110,2062,1777,1765,1893,1693,1309,1517,1733,1609,0
24,92,132,200,376,484,640,864,1085,1273,1449,1617,1785,1885,1985,2142,2402,2438,2546,2594,2626,2530,2494,2602,2526,2446,2394,2378,2154,2118,2045,1753,1677,1901,1585,1341,1537,1725,1493,0
8,56,148,224,360,500,600,776,1061,1301,1425,1537,1849,1901,2009,2154,2394,2554,2638,2534,2570,2554,2546,2618,2646,2434,2318,2418,2202,2110,2001,1753,1753,1869,1637,1333,1593,1893,1605,0
24,40,140,224,364,464,640,840,1093,1301,1469,1601,1793,1909,1933,2178,2394,2462,2554,2502,2526,2454,2494,2534,2510,2370,2402,2262,2214,2038,2034,1857,1717,1833,1657,1401,1577,1717,1561,0
32,56,100,240,400,476,616,828,1085,1305,1449,1573,1785,1933,1885,2110,2378,2442,2570,2502,2478,2546,2478,2526,2534,2402,2286,2370,2086,2046,1993,1733,1749,1933,1649,1341,1517,1801,1485,0
40,84,116,240,348,440,608,784,1061,1269,1533,1561,1837,1909,1953,2162,2394,2462,2510,2494,2530,2486,2562,2518,2478,2346,2254,2218,2162,2033,2018,1749,1717,1877,1593,1309,1565,1745,1585,0
48,56,116,224,340,456,624,848,1053,1233,1469,1569,1761,1833,1901,2142,2362,2478,2470,2454,2546,2478,2470,2506,2478,2326,2246,2262,2086,2038,2025,1717,1661,1925,1641,1301,1477,1749,1469,0
24,0,140,192,364,460,648,864,1041,1261,1501,1557,1801,1917,1917,2142,2310,2422,2546,2474,2478,2454,2462,2530,2494,2410,2262,2334,2034,1993,1925,1741,1749,1825,1593,1333,1541,1785,1633,0
72,64,184,192,356,480,648,852,1065,1261,1485,1577,1801,1925,1933,2178,2394,2478,2494,2538,2534,2370,2486,2486,2494,2370,2290,2278,2017,2025,1973,1753,1633,1861,1569,1309,1525,1725,1469,0
32,56,124,248,356,468,584,808,1057,1261,1385,1561,1777,1861,1933,2194,2278,2426,2534,2486,2494,2470,2478,2454,2458,2318,2258,2330,2102,1965,1925,1809,1661,1873,1569,1317,1493,1641,1569,0
40,40,108,216,392,476,600,856,1033,1317,1461,1545,1825,1885,1953,2210,2346,2470,2502,2550,2554,2478,2510,2594,2502,2446,2386,2334,2150,2018,2038,1809,1725,1785,1577,1341,1525,1761,1501,0
24,84,172,248,360,476,640,832,976,1253,1461,1601,1841,1909,1941,2242,2418,2478,2554,2502,2494,2502,2494,2554,2534,2354,2394,2318,2118,2022,2017,1777,1661,1841,1693,1293,1485,1769,1541,0
32,48,164,216,380,484,584,844,1033,1269,1449,1537,1825,1853,1925,2134,2334,2418,2526,2518,2494,2462,2462,2494,2458,2294,2302,2146,2078,1985,1925,1745,1641,1777,1553,1301,1441,1601,1533,0
8,48,156,248,348,492,592,848,1065,1249,1425,1561,1745,1825,1841,2001,2210,2278,2386,2362,2386,2310,2330,2358,2314,2234,2202,2126,2017,1949,1909,1681,1593,1761,1417,1185,1449,1669,1433,0
56,24,132,260,364,492,584,800,1017,1217,1369,1453,1709,1729,1869,2001,2186,2234,2302,2302,2330,2286,2338,2310,2310,2186,2094,2130,1893,1833,1809,1549,1533,1705,1409,1161,1465,1569,1409,0
24,68,164,216,316,456,584,760,980,1241,1317,1445,1677,1733,1809,2026,2154,2234,2370,2314,2362,2238,2234,2302,2218,2118,2118,2042,1917,1785,1825,1601,1477,1685,1401,1145,1409,1549,1377,0
40,56,172,208,348,452,576,776,1017,1237,1369,1433,1661,1817,1817,1917,2210,2242,2318,2354,2338,2262,2262,2318,2278,2170,2042,1977,1857,1853,1833,1569,1469,1561,1433,1133,1377,1625,1421,0
40,64,140,208,356,476,592,840,1020,1237,1373,1517,1693,1801,1829,2017,2226,2254,2302,2334,2294,2302,2254,2254,2362,2142,2118,2110,1941,1801,1817,1609,1497,1693,1509,1217,1377,1633,1401,0
40,84,92,216,316,484,568,900,1041,1225,1449,1525,1709,1833,1853,1969,2146,2294,2334,2346,2302,2310,2262,2350,2250,2210,2170,2062,1933,1877,1925,1585,1517,1685,1433,1269,1409,1709,1501,0
48,48,148,224,340,432,592,776,1033,1233,1417,1509,1701,1833,1869,1985,2250,2294,2330,2346,2338,2310,2262,2310,2294,2218,2134,2102,1893,1885,1853,1709,1553,1701,1533,1153,1465,1601,1433,0
24,80,116,232,348,448,608,816,1033,1261,1433,1485,1769,1877,1885,1977,2210,2270,2462,2466,2402,2394,2378,2410,2370,2278,2218,2150,2017,1885,1933,1637,1569,1701,1541,1249,1505,1713,1389,0
40,80,164,272,356,464,568,816,1025,1293,1417,1545,1749,1817,1969,2146,2362,2418,2502,2410,2470,2438,2494,2526,2478,2302,2350,2210,2009,1925,2017,1801,1593,1777,1593,1333,1469,1585,1537,0
40,56,140,240,356,472,640,768,984,1249,1393,1577,1725,1917,1945,2234,2378,2470,2602,2610,2670,2486,2570,2578,2554,2418,2362,2386,2202,2062,2074,1825,1653,1845,1577,1269,1505,1741,1541,0
16,92,108,200,368,432,584,776,1009,1241,1393,1581,1793,1909,2033,2110,2366,2498,2618,2626,2686,2626,2630,2710,2578,2470,2402,2338,2226,2118,2078,1901,1769,1853,1725,1401,1501,1725,1509,0
8,56,172,192,332,492,584,792,1065,1225,1453,1657,1853,1945,1977,2202,2502,2570,2618,2718,2718,2634,2670,2742,2642,2494,2478,2450,2226,2178,2078,1857,1749,1909,1641,1361,1569,1741,1601,0
16,64,132,256,360,472,624,824,1077,1245,1493,1641,1753,1869,2062,2234,2438,2562,2642,2654,2602,2618,2594,2622,2610,2486,2454,2454,2202,2150,2054,1841,1653,1893,1629,1361,1501,1717,1561,0
32,64,164,224,356,476,608,856,1049,1237,1493,1593,1833,1985,1993,2226,2362,2502,2586,2634,2618,2646,2618,2562,2578,2426,2402,2358,2094,2126,2054,1793,1653,1897,1701,1325,1565,1693,1533,0
40,56,140,248,348,484,640,848,1061,1225,1369,1517,1753,1861,1921,2122,2318,2362,2530,2502,2530,2442,2414,2510,2446,2346,2262,2254,2050,2025,1945,1741,1641,1817,1569,1309,1393,1717,1509,0
8,40,116,272,372,468,600,768,1009,1209,1493,1509,1753,1901,1961,2162,2378,2370,2518,2570,2518,2478,2546,2478,2510,2378,2302,2278,2158,1945,1977,1761,1685,1861,1601,1285,1485,1761,1561,0
16,72,124,192,340,440,648,792,1041,1217,1377,1533,1753,1869,1985,2134,2294,2478,2514,2474,2470,2462,2418,2510,2502,2302,2254,2278,2086,1969,1985,1701,1677,1789,1561,1261,1485,1733,1569,0
8,64,132,208,356,432,632,816,1001,1217,1409,1549,1733,1829,1909,2102,2278,2378,2462,2410,2446,2470,2426,2486,2430,2334,2302,2226,1985,1945,1949,1753,1545,1761,1529,1269,1417,1685,1489,0
48,68,116,200,356,464,584,784,940,1177,1417,1441,1717,1797,1901,2009,2278,2310,2422,2438,2450,2370,2302,2402,2354,2250,2238,2186,1969,1969,1909,1685,1577,1757,1609,1185,1469,1569,1377,0
40,76,116,208,324,456,576,792,944,1177,1393,1437,1693,1785,1845,2042,2226,2318,2370,2310,2402,2354,2286,2362,2354,2242,2210,2162,1917,1925,1869,1641,1541,1673,1469,1237,1357,1625,1385,0
64,60,100,192,340,448,568,740,916,1213,1349,1409,1709,1741,1817,1953,2178,2210,2426,2342,2318,2302,2234,2294,2330,2210,2122,2158,1877,1853,1877,1665,1453,1633,1441,1141,1349,1517,1301,0
32,56,164,184,372,456,548,756,956,1153,1333,1469,1565,1709,1825,1977,2162,2318,2358,2262,2278,2262,2234,2302,2302,2206,2110,2094,1897,1809,1901,1633,1525,1641,1433,1149,1349,1477,1353,0
40,32,116,240,348,476,524,756,956,1133,1285,1433,1577,1741,1769,1933,2094,2178,2338,2310,2294,2218,2218,2298,2294,2102,2142,2033,1837,1857,1801,1549,1509,1577,1369,1201,1357,1545,1361,0
16,72,132,232,356,416,584,756,948,1161,1341,1469,1609,1753,1825,2001,2070,2270,2294,2262,2326,2254,2270,2354,2270,2242,2094,2070,1925,1893,1785,1677,1485,1677,1453,1177,1353,1509,1317,0
16,48,156,192,332,440,568,752,956,1177,1325,1425,1669,1809,1809,2054,2194,2334,2402,2326,2386,2310,2378,2426,2434,2278,2254,2230,1917,1957,1933,1649,1501,1717,1477,1177,1409,1569,1401,0
48,76,100,184,364,432,552,776,976,1149,1345,1477,1633,1785,1817,1977,2142,2334,2362,2402,2418,2362,2302,2370,2346,2270,2186,2154,1941,1933,1909,1737,1561,1737,1453,1185,1409,1609,1361,0
40,108,108,208,340,456,540,764,948,1185,1409,1461,1641,1709,1793,2001,2194,2294,2410,2386,2338,2326,2434,2446,2418,2302,2254,2234,2034,1917,1945,1701,1633,1773,1533,1209,1465,1665,1417,0
24,84,124,232,348,448,564,740,984,1269,1449,1553,1761,1925,1977,2150,2310,2546,2530,2538,2518,2526,2478,2578,2578,2362,2342,2362,2150,2078,2058,1817,1701,1869,1605,1377,1553,1741,1477,0
16,16,100,232,356,464,628,800,1041,1325,1585,1665,1885,2025,2158,2278,2570,2594,2810,2658,2702,2742,2630,2670,2738,2550,2510,2442,2294,2226,2246,1949,1929,2050,1753,1425,1585,1865,1609,0
68,60,140,232,340,468,640,932,1177,1385,1649,1817,2062,2146,2202,2414,2670,2718,2846,2854,2862,2826,2854,2834,2878,2778,2586,2634,2366,2302,2378,2033,1941,2194,1909,1477,1725,2009,1749,0
16,32,124,240,384,532,652,1041,1209,1541,1709,1861,2154,2278,2342,2534,2762,2894,3026,2982,2970,2978,2938,2954,2994,2754,2754,2710,2442,2378,2426,2094,2001,2154,1917,1573,1769,2134,1901,0
8,84,156,200,432,532,724,1016,1241,1477,1741,1861,2102,2230,2302,2546,2794,2826,2910,2910,2910,2954,2902,2878,2902,2802,2678,2626,2538,2410,2370,2094,1969,2118,1961,1529,1833,2102,1813,0
48,64,108,216,360,568,724,980,1241,1485,1709,1841,2154,2162,2334,2486,2686,2734,2826,2874,2854,2838,2810,2886,2878,2778,2694,2606,2390,2334,2314,2033,1945,2146,1929,1525,1749,1993,1841,0
16,56,156,240,368,484,716,960,1261,1445,1685,1849,2054,2102,2238,2402,2626,2718,2870,2742,2786,2742,2694,2794,2730,2578,2518,2578,2294,2334,2322,2026,1837,2066,1817,1533,1633,2009,1853,0
24,68,132,264,352,532,684,900,1169,1385,1661,1661,1965,2038,2094,2278,2518,2570,2746,2698,2670,2662,2546,2666,2670,2518,2410,2402,2186,2086,2194,1853,1761,1989,1681,1401,1585,1861,1689,0
48,48,140,240,376,532,672,892,1061,1325,1525,1593,1801,1885,1961,2194,2334,2570,2610,2562,2554,2478,2510,2562,2530,2426,2370,2294,2182,2086,2017,1809,1693,1837,1617,1357,1593,1753,1541,0
32,40,116,240,368,476,608,808,960,1253,1393,1541,1721,1869,1901,2070,2318,2450,2510,2526,2470,2478,2462,2502,2518,2338,2294,2262,2126,2050,1953,1773,1657,1841,1649,1293,1433,1669,1529,0
32,56,116,216,340,460,592,800,1025,1233,1393,1469,1725,1829,1877,2078,2270,2394,2426,2442,2426,2418,2402,2462,2542,2362,2218,2238,2078,2025,1969,1693,1653,1757,1577,1233,1493,1625,1501,0
40,72,124,168,344,440,556,800,1008,1241,1385,1509,1709,1841,1833,2017,2210,2354,2410,2450,2394,2378,2362,2426,2362,2326,2242,2262,1953,1933,1953,1709,1617,1657,1501,1293,1449,1585,1469,0
48,76,156,200,316,488,584,844,1001,1169,1385,1469,1685,1869,1893,2070,2218,2378,2486,2422,2334,2394,2378,2426,2410,2286,2202,2130,2046,1909,1993,1649,1561,1785,1569,1301,1465,1649,1485,0
24,40,124,200,348,480,580,808,1000,1285,1425,1553,1733,1869,1861,2070,2354,2394,2494,2450,2538,2386,2442,2442,2418,2338,2310,2210,2001,1961,1937,1757,1617,1693,1569,1241,1517,1649,1509,0
8,48,132,208,316,464,592,792,984,1217,1409,1493,1685,1817,1953,2086,2322,2386,2446,2462,2478,2386,2394,2402,2386,2310,2194,2254,2046,1969,1949,1641,1585,1789,1625,1293,1529,1657,1453,0
64,32,156,156,356,456,600,832,1025,1217,1449,1525,1761,1845,1977,2033,2294,2394,2378,2434,2410,2394,2370,2510,2398,2326,2298,2294,2042,1993,2001,1749,1617,1793,1525,1325,1441,1617,1489,0
40,32,164,208,308,468,616,808,1025,1261,1385,1501,1661,1877,1901,2050,2274,2434,2474,2462,2410,2386,2418,2442,2462,2302,2342,2202,2033,1933,1969,1761,1601,1849,1609,1241,1517,1625,1485,0
32,76,132,216,324,464,592,808,1008,1257,1409,1533,1717,1849,1869,2150,2234,2330,2410,2450,2470,2394,2434,2438,2454,2326,2234,2202,2070,1917,1893,1661,1601,1785,1585,1245,1537,1601,1517,0
40,48,100,208,324,440,592,756,972,1241,1401,1477,1749,1809,1941,2070,2218,2362,2402,2462,2370,2402,2394,2418,2370,2246,2262,2178,2037,1909,1969,1737,1625,1753,1601,1269,1473,1633,1425,0
40,56,132,176,328,432,532,800,992,1241,1401,1509,1709,1793,1849,2038,2242,2326,2450,2362,2370,2438,2438,2426,2418,2266,2202,2202,1985,1953,1925,1661,1569,1745,1501,1285,1409,1577,1533,0
32,56,108,184,308,440,560,764,952,1249,1425,1533,1741,1801,1901,2038,2262,2378,2370,2474,2442,2338,2374,2502,2466,2262,2202,2162,2025,1933,1965,1709,1601,1733,1569,1249,1493,1685,1545,0
64,72,108,232,332,440,584,756,968,1177,1345,1493,1701,1785,1841,2046,2326,2334,2462,2430,2434,2370,2378,2410,2354,2218,2202,2194,1933,1921,1937,1761,1585,1677,1501,1225,1445,1581,1417,0
24,72,108,232,324,472,572,784,940,1149,1377,1453,1593,1809,1877,2078,2186,2302,2370,2342,2370,2326,2378,2446,2402,2286,2130,2146,1977,1953,1885,1669,1517,1701,1517,1201,1401,1593,1401,0
80,56,92,232,316,432,556,708,964,1161,1361,1493,1669,1809,1849,2030,2162,2334,2338,2410,2294,2350,2342,2346,2450,2238,2154,2218,1969,1941,1925,1669,1561,1617,1409,1241,1357,1517,1377,0
60,100,168,244,416,524,684,924,1185,1353,1585,1745,1961,2122,2202,2430,2530,2718,2810,2770,2830,2646,2802,2894,2746,2710,2602,2454,2370,2302,2278,1961,1917,2102,1793,1493,1685,1869,1637,0
16,76,176,284,384,484,708,960,1145,1385,1669,1661,1969,2122,2254,2386,2562,2678,2862,2838,2870,2702,2794,2738,2762,2738,2602,2534,2402,2354,2286,2017,1917,2017,1745,1545,1809,1925,1637,0
56,76,164,284,400,500,700,932,1153,1325,1569,1693,1893,2102,2102,2418,2670,2678,2754,2718,2846,2662,2778,2802,2830,2754,2630,2502,2426,2270,2270,2026,1877,2162,1837,1525,1709,1961,1653,0
52,60,148,276,432,484,700,992,1185,1437,1693,1737,1985,2186,2194,2478,2654,2738,2830,2818,2822,2778,2818,2902,2810,2714,2710,2638,2394,2354,2238,1993,1909,2146,1877,1545,1745,1945,1669,0
24,60,168,268,408,544,660,952,1245,1409,1685,1745,2022,2210,2234,2402,2646,2794,2846,2878,2914,2762,2838,2830,2818,2662,2602,2562,2418,2314,2218,2038,1969,2178,1825,1577,1717,1969,1717,0
52,84,168,292,392,544,716,936,1233,1409,1653,1837,2038,2186,2230,2486,2686,2830,2818,2838,2918,2810,2862,2954,2810,2802,2730,2554,2478,2394,2310,2025,2001,2110,1825,1529,1737,2070,1641,0
76,84,148,300,432,516,700,948,1201,1445,1649,1753,2042,2194,2294,2446,2662,2722,2886,2862,2838,2722,2822,2910,2810,2822,2686,2638,2430,2278,2278,2030,1945,2170,1817,1545,1709,1893,1609,0
76,76,184,316,424,508,716,908,1217,1425,1709,1793,1977,2218,2270,2454,2630,2802,2862,2886,2854,2746,2778,2938,2794,2746,2718,2554,2486,2378,2254,2054,1885,2162,1853,1477,1709,1985,1637,0
48,84,152,268,416,476,660,977,1145,1309,1577,1709,1933,2062,2246,2442,2622,2754,2846,2818,2870,2734,2838,2854,2738,2654,2594,2502,2346,2246,2278,1925,1885,2046,1745,1485,1693,1901,1561,0
48,92,164,284,416,476,676,960,1209,1353,1569,1701,2042,2162,2254,2410,2610,2802,2754,2842,2918,2678,2794,2870,2830,2694,2622,2578,2478,2370,2342,2042,1909,2070,1833,1501,1769,1993,1633,0
32,124,200,224,368,524,684,940,1177,1345,1685,1729,1985,2110,2246,2418,2678,2794,2878,2762,2854,2762,2846,2878,2834,2762,2678,2522,2410,2302,2302,1969,1909,2134,1793,1525,1745,1933,1553,0
36,60,152,256,400,508,724,960,1185,1353,1645,1761,2046,2178,2238,2478,2638,2838,2930,2894,2878,2786,2838,2902,2846,2806,2686,2614,2462,2354,2318,1961,1925,2170,1777,1525,1709,2038,1701,0
56,68,156,252,416,500,716,968,1177,1353,1769,1801,2038,2194,2278,2586,2694,2870,2962,2922,3063,2822,2870,3014,2886,2830,2646,2686,2446,2422,2326,2042,1929,2134,1761,1553,1809,1953,1709,0
52,60,168,268,408,508,716,960,1169,1433,1653,1801,2078,2162,2286,2470,2686,2722,2894,2846,2918,2762,2878,2902,2862,2710,2638,2678,2446,2378,2278,2054,1977,2110,1853,1569,1729,1961,1641,0
68,68,176,284,408,492,716,944,1225,1425,1741,1761,2018,2170,2238,2454,2622,2854,2922,2886,2926,2778,2926,2962,2918,2762,2726,2554,2554,2338,2322,2078,1977,2202,1801,1617,1841,2001,1733,0
40,84,168,232,460,560,724,960,1285,1493,1761,1877,2130,2210,2302,2494,2762,2886,2938,2894,2922,2810,2970,2986,2854,2830,2718,2610,2454,2446,2386,2126,2050,2138,1825,1585,1793,2026,1693,0
32,108,168,276,444,560,692,992,1161,1377,1741,1777,2062,2186,2310,2514,2686,2786,3010,2954,2922,2862,2870,2986,2978,2838,2754,2686,2554,2418,2318,2026,1917,2102,1869,1525,1801,1945,1653,0
0,68,152,276,400,540,716,977,1161,1401,1625,1753,1985,2106,2194,2434,2722,2786,2870,2862,2886,2730,2862,2914,2830,2702,2718,2626,2530,2362,2278,1969,1993,2154,1817,1561,1785,1993,1661,0
24,68,168,244,448,564,732,1025,1209,1409,1709,1785,2034,2126,2242,2422,2614,2702,2870,2786,2894,2722,2802,2918,2838,2730,2630,2594,2394,2370,2338,2025,1869,2086,1801,1493,1777,1917,1709,0
68,100,156,268,384,500,692,960,1217,1401,1645,1729,1977,2110,2170,2438,2638,2810,2770,2838,2826,2686,2770,2854,2802,2678,2622,2586,2478,2346,2294,2001,1985,2126,1669,1601,1737,1909,1637,0
16,68,176,260,440,532,724,984,1193,1409,1637,1817,2062,2134,2226,2494,2670,2838,2846,2830,2886,2778,2846,2922,2886,2730,2754,2654,2478,2346,2278,2062,1969,2162,1809,1529,1809,1969,1653,0
72,76,152,260,424,508,732,992,1169,1425,1669,1745,2042,2170,2230,2478,2630,2770,2918,2886,2846,2754,2870,2938,2762,2710,2662,2562,2462,2278,2318,2070,1861,2094,1853,1557,1745,1909,1725,0
40,68,184,276,424,532,684,1001,1201,1401,1725,1861,2062,2178,2218,2418,2702,2822,2910,2810,2970,2738,2838,2954,2978,2718,2654,2546,2438,2386,2254,2030,1917,2154,1769,1517,1793,1977,1661,0
92,76,172,276,392,524,676,968,1133,1393,1717,1717,2078,2194,2226,2454,2654,2826,2918,2838,2894,2754,2862,2894,2870,2746,2746,2594,2470,2378,2310,2017,1933,2154,1753,1561,1777,2017,1633,0
16,84,124,276,408,484,692,924,1161,1417,1669,1785,2025,2202,2246,2454,2654,2818,2918,2886,2846,2770,2894,2938,2822,2754,2738,2518,2402,2370,2342,1993,1869,2130,1761,1525,1817,1909,1629,0
24,76,184,292,368,500,708,940,1137,1345,1677,1693,1937,2086,2186,2510,2630,2778,2838,2854,2918,2762,2834,2870,2786,2730,2638,2502,2446,2410,2242,2017,1869,2102,1817,1533,1757,2050,1733,0
32,76,176,284,448,532,732,940,1137,1353,1641,1825,2026,2118,2278,2454,2638,2746,2918,2922,2970,2762,2862,2978,2838,2778,2730,2586,2414,2418,2334,2034,1917,2170,1837,1493,1885,1993,1645,0
44,72,168,260,452,516,732,940,1185,1417,1693,1753,2018,2202,2222,2446,2730,2830,2970,2954,2910,2754,2946,2954,2942,2838,2686,2686,2478,2370,2254,2001,1961,2078,1849,1545,1833,1969,1669,0
24,84,156,292,424,532,676,1033,1209,1401,1685,1793,1977,2110,2222,2450,2630,2878,2922,2838,2914,2794,2862,2886,2810,2746,2718,2646,2518,2326,2394,2062,1885,2138,1869,1585,1761,2078,1661,0
48,92,168,308,448,540,700,948,1237,1425,1701,1841,2062,2202,2278,2446,2702,2846,2902,2838,2930,2794,2862,2854,2830,2722,2638,2670,2518,2330,2318,2009,1953,2062,1793,1545,1769,1945,1633,0
32,76,148,260,452,524,732,1033,1209,1437,1701,1785,2034,2122,2270,2462,2662,2802,2922,2778,2914,2834,2838,2918,2826,2722,2710,2602,2414,2294,2330,2054,1925,2126,1769,1545,1825,1917,1653,0
48,56,184,268,408,532,740,968,1193,1369,1693,1777,2026,2154,2238,2502,2622,2794,2914,2822,2878,2730,2902,2902,2802,2738,2662,2554,2526,2326,2238,1945,1817,2078,1709,1509,1761,1933,1693,0
52,76,140,316,400,540,736,1017,1229,1409,1617,1729,2009,2126,2194,2438,2662,2746,2886,2786,2918,2770,2794,2962,2778,2722,2654,2586,2402,2362,2318,1961,1961,2026,1769,1517,1749,1993,1633,0
32,60,176,300,448,532,760,977,1193,1417,1649,1769,2086,2230,2294,2478,2678,2810,2842,2810,2878,2686,2826,2902,2818,2762,2662,2618,2478,2338,2294,2086,1909,2142,1793,1545,1845,1929,1741,0
40,80,152,308,392,532,752,992,1277,1393,1693,1829,2050,2142,2246,2510,2670,2778,2918,2886,2878,2794,2838,2910,2886,2662,2694,2554,2438,2378,2326,2078,1893,2162,1793,1585,1761,2062,1637,0
